cell,arm,case_id,metric,prompt_index,target_new_nll,target_true_nll,nll_advantage,success,strict_teacher_forced
2,JV_NATIVE,12671,PS,1,0.011192984879016876,14.189106941223145,14.177913956344128,1,True
2,JV_NATIVE,582,NS,0,15.110898971557617,3.3786487579345703,-11.732250213623047,1,False
2,JV_NATIVE,582,NS,1,13.190074920654297,2.117058753967285,-11.073016166687012,1,False
2,JV_NATIVE,582,NS,2,14.816567420959473,1.886999249458313,-12.92956817150116,1,True
2,JV_NATIVE,582,NS,3,12.320838928222656,0.8436404466629028,-11.477198481559753,1,True
2,JV_NATIVE,582,NS,4,15.426336288452148,5.336915969848633,-10.089420318603516,1,False
2,JV_NATIVE,582,NS,5,14.019372940063477,0.6621304154396057,-13.35724252462387,1,True
2,JV_NATIVE,582,NS,6,14.240019798278809,2.996891975402832,-11.243127822875977,1,False
2,JV_NATIVE,582,NS,7,13.183671951293945,1.9630849361419678,-11.220587015151978,1,True
2,JV_NATIVE,582,NS,8,15.586874008178711,3.9704318046569824,-11.616442203521729,1,False
2,JV_NATIVE,582,NS,9,12.925992965698242,2.372424364089966,-10.553568601608276,1,False
2,JV_NATIVE,14027,NS,0,9.848854064941406,2.0959200859069824,-7.752933979034424,1,False
2,JV_NATIVE,14027,NS,1,7.788597106933594,1.8504550457000732,-5.9381420612335205,1,False
2,JV_NATIVE,14027,NS,2,7.959089756011963,3.107283353805542,-4.851806402206421,1,False
2,JV_NATIVE,14027,NS,3,7.598142147064209,8.19466781616211,0.5965256690979004,0,False
2,JV_NATIVE,14027,NS,4,7.207950592041016,0.8687974810600281,-6.3391531109809875,1,True
2,JV_NATIVE,14027,NS,5,5.352922439575195,1.483560562133789,-3.8693618774414062,1,True
2,JV_NATIVE,14027,NS,6,8.62098503112793,5.711076736450195,-2.9099082946777344,1,False
2,JV_NATIVE,14027,NS,7,7.999872207641602,5.210025310516357,-2.789846897125244,1,False
2,JV_NATIVE,14027,NS,8,4.216426849365234,1.2774040699005127,-2.9390227794647217,1,True
2,JV_NATIVE,14027,NS,9,6.991276264190674,5.637088775634766,-1.3541874885559082,1,False
2,JV_NATIVE,8619,NS,0,7.40986967086792,6.910974502563477,-0.49889516830444336,1,False
2,JV_NATIVE,8619,NS,1,9.287775039672852,8.444379806518555,-0.8433952331542969,1,False
2,JV_NATIVE,8619,NS,2,8.776880264282227,7.830068588256836,-0.9468116760253906,1,False
2,JV_NATIVE,8619,NS,3,5.959043502807617,5.8983564376831055,-0.06068706512451172,1,False
2,JV_NATIVE,8619,NS,4,12.552324295043945,3.8662352561950684,-8.686089038848877,1,False
2,JV_NATIVE,8619,NS,5,17.311918258666992,10.204200744628906,-7.107717514038086,1,False
2,JV_NATIVE,8619,NS,6,3.564826250076294,5.832350730895996,2.267524480819702,0,False
2,JV_NATIVE,8619,NS,7,7.691514492034912,8.449113845825195,0.7575993537902832,0,False
2,JV_NATIVE,8619,NS,8,8.065999031066895,6.003067970275879,-2.0629310607910156,1,False
2,JV_NATIVE,8619,NS,9,8.467584609985352,8.745109558105469,0.2775249481201172,0,False
2,JV_NATIVE,8475,NS,0,12.722265243530273,3.1931118965148926,-9.52915334701538,1,False
2,JV_NATIVE,8475,NS,1,5.114891052246094,3.5518150329589844,-1.5630760192871094,1,False
2,JV_NATIVE,8475,NS,2,0.09227432310581207,16.093873977661133,16.00159965455532,0,False
2,JV_NATIVE,8475,NS,3,0.024567557498812675,13.351561546325684,13.326993988826871,0,False
2,JV_NATIVE,8475,NS,4,0.014545123092830181,12.885098457336426,12.870553334243596,0,False
2,JV_NATIVE,8475,NS,5,13.050777435302734,1.9912084341049194,-11.059569001197815,1,False
2,JV_NATIVE,8475,NS,6,13.381786346435547,3.7819113731384277,-9.59987497329712,1,False
2,JV_NATIVE,8475,NS,7,17.137630462646484,1.144645094871521,-15.992985367774963,1,True
2,JV_NATIVE,8475,NS,8,7.962243556976318,5.001612186431885,-2.9606313705444336,1,False
2,JV_NATIVE,8475,NS,9,11.954477310180664,4.485875606536865,-7.468601703643799,1,False
2,JV_NATIVE,21220,NS,0,6.030738353729248,7.871643543243408,1.8409051895141602,0,False
2,JV_NATIVE,21220,NS,1,7.999853134155273,0.6414518356323242,-7.358401298522949,1,True
2,JV_NATIVE,21220,NS,2,6.704132556915283,0.9009279012680054,-5.803204655647278,1,True
2,JV_NATIVE,21220,NS,3,7.0409650802612305,0.7497225999832153,-6.291242480278015,1,True
2,JV_NATIVE,21220,NS,4,6.610589981079102,2.5548818111419678,-4.055708169937134,1,False
2,JV_NATIVE,21220,NS,5,7.663385391235352,0.22207926213741302,-7.4413061290979385,1,True
2,JV_NATIVE,21220,NS,6,9.09945297241211,0.5283163785934448,-8.571136593818665,1,True
2,JV_NATIVE,21220,NS,7,8.445199012756348,1.7641258239746094,-6.681073188781738,1,True
2,JV_NATIVE,21220,NS,8,7.517791271209717,1.0595917701721191,-6.458199501037598,1,True
2,JV_NATIVE,21220,NS,9,10.349359512329102,1.180317759513855,-9.169041752815247,1,True
2,JV_NATIVE,5064,NS,0,4.059215068817139,5.00927209854126,0.9500570297241211,0,False
2,JV_NATIVE,5064,NS,1,6.35322904586792,0.03819999843835831,-6.315029047429562,1,True
2,JV_NATIVE,5064,NS,2,6.506012439727783,0.34004849195480347,-6.16596394777298,1,True
2,JV_NATIVE,5064,NS,3,6.340816974639893,5.316766262054443,-1.0240507125854492,1,False
2,JV_NATIVE,5064,NS,4,8.270889282226562,8.254528045654297,-0.016361236572265625,1,False
2,JV_NATIVE,5064,NS,5,11.104844093322754,12.256963729858398,1.1521196365356445,0,False
2,JV_NATIVE,5064,NS,6,5.575045585632324,9.668047904968262,4.0930023193359375,0,False
2,JV_NATIVE,5064,NS,7,11.573827743530273,12.308992385864258,0.7351646423339844,0,False
2,JV_NATIVE,5064,NS,8,8.325488090515137,2.662137985229492,-5.6633501052856445,1,False
2,JV_NATIVE,5064,NS,9,5.731085300445557,0.36183133721351624,-5.36925396323204,1,True
2,JV_NATIVE,3088,NS,0,15.48354434967041,4.851973533630371,-10.631570816040039,1,False
2,JV_NATIVE,3088,NS,1,8.568205833435059,4.446165084838867,-4.122040748596191,1,False
2,JV_NATIVE,3088,NS,2,14.543851852416992,4.2172369956970215,-10.32661485671997,1,False
2,JV_NATIVE,3088,NS,3,13.726116180419922,5.123429298400879,-8.602686882019043,1,False
2,JV_NATIVE,3088,NS,4,13.798022270202637,4.226578712463379,-9.571443557739258,1,False
2,JV_NATIVE,3088,NS,5,10.77050495147705,4.100035667419434,-6.670469284057617,1,False
2,JV_NATIVE,3088,NS,6,14.06353759765625,3.593214750289917,-10.470322847366333,1,False
2,JV_NATIVE,3088,NS,7,12.02878189086914,8.206523895263672,-3.8222579956054688,1,False
2,JV_NATIVE,3088,NS,8,15.826162338256836,6.688072204589844,-9.138090133666992,1,False
2,JV_NATIVE,3088,NS,9,14.67488956451416,3.79195237159729,-10.88293719291687,1,False
2,JV_NATIVE,3278,NS,0,10.61986255645752,11.232996940612793,0.6131343841552734,0,False
2,JV_NATIVE,3278,NS,1,14.341705322265625,8.175721168518066,-6.165984153747559,1,False
2,JV_NATIVE,3278,NS,2,13.34695053100586,12.24400520324707,-1.102945327758789,1,False
2,JV_NATIVE,3278,NS,3,9.863847732543945,5.679357528686523,-4.184490203857422,1,False
2,JV_NATIVE,3278,NS,4,14.582968711853027,8.747611999511719,-5.835356712341309,1,False
2,JV_NATIVE,3278,NS,5,10.257742881774902,11.436095237731934,1.1783523559570312,0,False
2,JV_NATIVE,3278,NS,6,9.5599365234375,10.68077278137207,1.1208362579345703,0,False
2,JV_NATIVE,3278,NS,7,14.230459213256836,10.314929962158203,-3.915529251098633,1,False
2,JV_NATIVE,3278,NS,8,0.0035153755452483892,16.62092399597168,16.61740862042643,0,False
2,JV_NATIVE,3278,NS,9,13.164642333984375,13.486028671264648,0.32138633728027344,0,False
2,JV_NATIVE,9694,NS,0,7.088037490844727,2.4658994674682617,-4.622138023376465,1,False
2,JV_NATIVE,9694,NS,1,5.720909118652344,1.1639423370361328,-4.556966781616211,1,True
2,JV_NATIVE,9694,NS,2,2.9857723712921143,1.3109638690948486,-1.6748085021972656,1,True
2,JV_NATIVE,9694,NS,3,0.8529335260391235,3.3354907035827637,2.48255717754364,0,False
2,JV_NATIVE,9694,NS,4,4.304862976074219,2.2087929248809814,-2.0960700511932373,1,False
2,JV_NATIVE,9694,NS,5,4.662225723266602,0.8128697872161865,-3.849355936050415,1,True
2,JV_NATIVE,9694,NS,6,6.50700569152832,2.8929262161254883,-3.614079475402832,1,False
2,JV_NATIVE,9694,NS,7,2.5319831371307373,4.156964302062988,1.624981164932251,0,False
2,JV_NATIVE,9694,NS,8,6.623992919921875,1.3539791107177734,-5.270013809204102,1,True
2,JV_NATIVE,9694,NS,9,4.784980773925781,3.381985664367676,-1.4029951095581055,1,False
2,JV_NATIVE,12671,NS,0,14.784126281738281,2.0927746295928955,-12.691351652145386,1,True
2,JV_NATIVE,12671,NS,1,12.950135231018066,3.4024159908294678,-9.547719240188599,1,False
2,JV_NATIVE,12671,NS,2,13.298990249633789,2.019416093826294,-11.279574155807495,1,False
2,JV_NATIVE,12671,NS,3,13.54188060760498,5.589460849761963,-7.952419757843018,1,False
2,JV_NATIVE,12671,NS,4,10.727121353149414,6.147922992706299,-4.579198360443115,1,False
2,JV_NATIVE,12671,NS,5,5.007798194885254,4.192992210388184,-0.8148059844970703,1,False
2,JV_NATIVE,12671,NS,6,12.821362495422363,10.27137279510498,-2.549989700317383,1,False
2,JV_NATIVE,12671,NS,7,11.658075332641602,6.748427391052246,-4.9096479415893555,1,False
2,JV_NATIVE,12671,NS,8,15.548291206359863,1.0767109394073486,-14.471580266952515,1,True
2,JV_NATIVE,12671,NS,9,14.159202575683594,2.554483652114868,-11.604718923568726,1,False
2,ORB_RAY_N,582,RS,0,0.0018989879172295332,19.600675582885742,19.598776594968513,1,True
2,ORB_RAY_N,14027,RS,0,0.003361648181453347,13.794675827026367,13.791314178844914,1,True
2,ORB_RAY_N,8619,RS,0,0.08651233464479446,17.73062515258789,17.644112817943096,1,True
2,ORB_RAY_N,8475,RS,0,0.0010598048102110624,17.02320671081543,17.02214690600522,1,True
2,ORB_RAY_N,21220,RS,0,0.0055599333718419075,15.116477966308594,15.110918032936752,1,True
2,ORB_RAY_N,5064,RS,0,0.03285958617925644,8.898711204528809,8.865851618349552,1,True
2,ORB_RAY_N,3088,RS,0,0.006965284235775471,15.858600616455078,15.851635332219303,1,True
2,ORB_RAY_N,3278,RS,0,0.0024920618161559105,11.48634147644043,11.483849414624274,1,True
2,ORB_RAY_N,9694,RS,0,0.025599796324968338,9.178169250488281,9.152569454163313,1,True
2,ORB_RAY_N,12671,RS,0,0.05355619639158249,11.76211929321289,11.708563096821308,1,True
2,ORB_RAY_N,582,PS,0,0.09558748453855515,17.89715003967285,17.801562555134296,1,True
2,ORB_RAY_N,582,PS,1,0.03344784304499626,20.706750869750977,20.67330302670598,1,True
2,ORB_RAY_N,14027,PS,0,0.05695849284529686,9.667919158935547,9.61096066609025,1,True
2,ORB_RAY_N,14027,PS,1,2.308579206466675,8.225491523742676,5.916912317276001,1,False
2,ORB_RAY_N,8619,PS,0,0.35581693053245544,14.405014991760254,14.049198061227798,1,True
2,ORB_RAY_N,8619,PS,1,0.015402534045279026,18.078941345214844,18.063538811169565,1,True
2,ORB_RAY_N,8475,PS,0,0.016752280294895172,16.434555053710938,16.417802773416042,1,True
2,ORB_RAY_N,8475,PS,1,0.27017614245414734,7.61995792388916,7.349781781435013,1,True
2,ORB_RAY_N,21220,PS,0,0.021802155300974846,13.116909980773926,13.095107825472951,1,True
2,ORB_RAY_N,21220,PS,1,0.0002917817619163543,18.613967895507812,18.613676113745896,1,True
2,ORB_RAY_N,5064,PS,0,1.4716393947601318,6.707048416137695,5.2354090213775635,1,True
2,ORB_RAY_N,5064,PS,1,1.5278931856155396,1.9293299913406372,0.40143680572509766,1,True
2,ORB_RAY_N,3088,PS,0,6.093217849731445,11.877232551574707,5.784014701843262,1,False
2,ORB_RAY_N,3088,PS,1,11.840150833129883,9.715277671813965,-2.124873161315918,0,False
2,ORB_RAY_N,3278,PS,0,0.526992678642273,7.943591117858887,7.416598439216614,1,True
2,ORB_RAY_N,3278,PS,1,0.9112061858177185,8.864798545837402,7.953592360019684,1,True
2,ORB_RAY_N,9694,PS,0,0.7554282546043396,6.302115440368652,5.546687185764313,1,True
2,ORB_RAY_N,9694,PS,1,4.992393970489502,11.72336483001709,6.730970859527588,1,False
2,ORB_RAY_N,12671,PS,0,0.13125231862068176,9.692867279052734,9.561614960432053,1,True
2,ORB_RAY_N,12671,PS,1,0.012587150558829308,13.240072250366211,13.227485099807382,1,True
2,ORB_RAY_N,582,NS,0,15.062211036682129,3.527716636657715,-11.534494400024414,1,False
2,ORB_RAY_N,582,NS,1,13.140610694885254,1.8355848789215088,-11.305025815963745,1,False
2,ORB_RAY_N,582,NS,2,15.475957870483398,1.8327655792236328,-13.643192291259766,1,True
2,ORB_RAY_N,582,NS,3,12.967446327209473,0.6071130037307739,-12.360333323478699,1,True
2,ORB_RAY_N,582,NS,4,15.802472114562988,4.577963829040527,-11.224508285522461,1,False
2,ORB_RAY_N,582,NS,5,14.184257507324219,0.46996134519577026,-13.714296162128448,1,True
2,ORB_RAY_N,582,NS,6,13.930402755737305,3.0818285942077637,-10.848574161529541,1,False
2,ORB_RAY_N,582,NS,7,13.450920104980469,2.1425108909606934,-11.308409214019775,1,True
2,ORB_RAY_N,582,NS,8,16.019290924072266,3.9494993686676025,-12.069791555404663,1,False
2,ORB_RAY_N,582,NS,9,13.073652267456055,2.3318989276885986,-10.741753339767456,1,False
2,ORB_RAY_N,14027,NS,0,9.700242042541504,1.9283466339111328,-7.771895408630371,1,False
2,ORB_RAY_N,14027,NS,1,7.904244422912598,1.9575059413909912,-5.9467384815216064,1,False
2,ORB_RAY_N,14027,NS,2,7.988036632537842,2.914597988128662,-5.07343864440918,1,False
2,ORB_RAY_N,14027,NS,3,7.429510116577148,8.104604721069336,0.6750946044921875,0,False
2,ORB_RAY_N,14027,NS,4,7.108840465545654,0.8047576546669006,-6.304082810878754,1,True
2,ORB_RAY_N,14027,NS,5,5.391205787658691,1.58137047290802,-3.8098353147506714,1,True
2,ORB_RAY_N,14027,NS,6,8.79442310333252,5.868170261383057,-2.926252841949463,1,False
2,ORB_RAY_N,14027,NS,7,7.8182172775268555,5.044370651245117,-2.7738466262817383,1,False
2,ORB_RAY_N,14027,NS,8,4.100505828857422,1.397877812385559,-2.702628016471863,1,True
2,ORB_RAY_N,14027,NS,9,6.8310675621032715,5.659541130065918,-1.1715264320373535,1,False
2,ORB_RAY_N,8619,NS,0,7.450222969055176,7.056318759918213,-0.3939042091369629,1,False
2,ORB_RAY_N,8619,NS,1,9.414307594299316,8.457487106323242,-0.9568204879760742,1,False
2,ORB_RAY_N,8619,NS,2,8.871670722961426,7.767313480377197,-1.1043572425842285,1,False
2,ORB_RAY_N,8619,NS,3,6.174876689910889,6.173038959503174,-0.0018377304077148438,1,False
2,ORB_RAY_N,8619,NS,4,13.15469741821289,3.7025580406188965,-9.452139377593994,1,False
2,ORB_RAY_N,8619,NS,5,17.219388961791992,10.037640571594238,-7.181748390197754,1,False
2,ORB_RAY_N,8619,NS,6,4.377439975738525,5.619284152984619,1.2418441772460938,0,False
2,ORB_RAY_N,8619,NS,7,7.7723612785339355,8.358210563659668,0.5858492851257324,0,False
2,ORB_RAY_N,8619,NS,8,8.427984237670898,6.0398030281066895,-2.388181209564209,1,False
2,ORB_RAY_N,8619,NS,9,8.405291557312012,8.663213729858398,0.2579221725463867,0,False
2,ORB_RAY_N,8475,NS,0,12.631802558898926,2.8552560806274414,-9.776546478271484,1,False
2,ORB_RAY_N,8475,NS,1,3.855149984359741,5.4492692947387695,1.5941193103790283,0,False
2,ORB_RAY_N,8475,NS,2,0.10712379217147827,15.961016654968262,15.853892862796783,0,False
2,ORB_RAY_N,8475,NS,3,0.02436886914074421,13.12279224395752,13.098423374816775,0,False
2,ORB_RAY_N,8475,NS,4,0.019103001803159714,12.543827056884766,12.524724055081606,0,False
2,ORB_RAY_N,8475,NS,5,12.98173713684082,1.9868676662445068,-10.994869470596313,1,False
2,ORB_RAY_N,8475,NS,6,12.95408821105957,3.8551177978515625,-9.098970413208008,1,False
2,ORB_RAY_N,8475,NS,7,17.086605072021484,1.1317989826202393,-15.954806089401245,1,True
2,ORB_RAY_N,8475,NS,8,7.66721248626709,4.4347333908081055,-3.2324790954589844,1,False
2,ORB_RAY_N,8475,NS,9,11.758798599243164,4.175400733947754,-7.58339786529541,1,False
2,ORB_RAY_N,21220,NS,0,6.1664276123046875,7.752907752990723,1.5864801406860352,0,False
2,ORB_RAY_N,21220,NS,1,7.44191837310791,0.6583330631256104,-6.7835853099823,1,True
2,ORB_RAY_N,21220,NS,2,7.225829124450684,0.8418605327606201,-6.3839685916900635,1,True
2,ORB_RAY_N,21220,NS,3,7.988565921783447,0.6883102655410767,-7.300255656242371,1,True
2,ORB_RAY_N,21220,NS,4,7.195028305053711,2.708784341812134,-4.486243963241577,1,False
2,ORB_RAY_N,21220,NS,5,7.730970859527588,0.36918118596076965,-7.361789673566818,1,True
2,ORB_RAY_N,21220,NS,6,9.692644119262695,0.46769583225250244,-9.224948287010193,1,True
2,ORB_RAY_N,21220,NS,7,8.949335098266602,1.39366614818573,-7.555668950080872,1,True
2,ORB_RAY_N,21220,NS,8,7.4467082023620605,1.0831133127212524,-6.363594889640808,1,True
2,ORB_RAY_N,21220,NS,9,10.77956485748291,1.203763723373413,-9.575801134109497,1,True
2,ORB_RAY_N,5064,NS,0,4.167375564575195,5.291105270385742,1.1237297058105469,0,False
2,ORB_RAY_N,5064,NS,1,6.177247047424316,0.04154587537050247,-6.135701172053814,1,True
2,ORB_RAY_N,5064,NS,2,6.585296630859375,0.3402940034866333,-6.245002627372742,1,True
2,ORB_RAY_N,5064,NS,3,7.1281538009643555,4.166356086730957,-2.9617977142333984,1,False
2,ORB_RAY_N,5064,NS,4,8.761738777160645,8.373716354370117,-0.38802242279052734,1,False
2,ORB_RAY_N,5064,NS,5,11.110316276550293,12.328786849975586,1.218470573425293,0,False
2,ORB_RAY_N,5064,NS,6,5.302031517028809,9.33836555480957,4.036334037780762,0,False
2,ORB_RAY_N,5064,NS,7,10.52476978302002,11.278186798095703,0.7534170150756836,0,False
2,ORB_RAY_N,5064,NS,8,9.195600509643555,2.763906240463257,-6.431694269180298,1,False
2,ORB_RAY_N,5064,NS,9,6.00739049911499,0.35063886642456055,-5.65675163269043,1,True
2,ORB_RAY_N,3088,NS,0,15.291568756103516,4.678071975708008,-10.613496780395508,1,False
2,ORB_RAY_N,3088,NS,1,8.673158645629883,4.180744171142578,-4.492414474487305,1,False
2,ORB_RAY_N,3088,NS,2,14.495726585388184,3.9741086959838867,-10.521617889404297,1,False
2,ORB_RAY_N,3088,NS,3,13.759101867675781,5.016810417175293,-8.742291450500488,1,False
2,ORB_RAY_N,3088,NS,4,13.215446472167969,4.130431652069092,-9.085014820098877,1,False
2,ORB_RAY_N,3088,NS,5,11.07358169555664,4.092302322387695,-6.981279373168945,1,False
2,ORB_RAY_N,3088,NS,6,13.615415573120117,3.453514575958252,-10.161900997161865,1,False
2,ORB_RAY_N,3088,NS,7,12.034225463867188,8.207786560058594,-3.8264389038085938,1,False
2,ORB_RAY_N,3088,NS,8,15.711668014526367,6.51893424987793,-9.192733764648438,1,False
2,ORB_RAY_N,3088,NS,9,15.179939270019531,3.855703830718994,-11.324235439300537,1,False
2,ORB_RAY_N,3278,NS,0,10.616338729858398,11.160385131835938,0.5440464019775391,0,False
2,ORB_RAY_N,3278,NS,1,14.419778823852539,8.175167083740234,-6.244611740112305,1,False
2,ORB_RAY_N,3278,NS,2,13.342708587646484,12.198680877685547,-1.1440277099609375,1,False
2,ORB_RAY_N,3278,NS,3,9.758980751037598,5.705601692199707,-4.053379058837891,1,False
2,ORB_RAY_N,3278,NS,4,14.191089630126953,8.381579399108887,-5.809510231018066,1,False
2,ORB_RAY_N,3278,NS,5,10.161421775817871,11.29916763305664,1.1377458572387695,0,False
2,ORB_RAY_N,3278,NS,6,9.595115661621094,10.616565704345703,1.0214500427246094,0,False
2,ORB_RAY_N,3278,NS,7,14.400774955749512,10.341126441955566,-4.059648513793945,1,False
2,ORB_RAY_N,3278,NS,8,0.002701207296922803,17.24897003173828,17.24626882444136,0,False
2,ORB_RAY_N,3278,NS,9,13.113167762756348,13.271141052246094,0.1579732894897461,0,False
2,ORB_RAY_N,9694,NS,0,3.241602897644043,2.9317493438720703,-0.30985355377197266,1,False
2,ORB_RAY_N,9694,NS,1,4.182096481323242,1.4855175018310547,-2.6965789794921875,1,True
2,ORB_RAY_N,9694,NS,2,0.8579130172729492,2.427454948425293,1.5695419311523438,0,False
2,ORB_RAY_N,9694,NS,3,1.1472573280334473,3.3909459114074707,2.2436885833740234,0,False
2,ORB_RAY_N,9694,NS,4,1.9764511585235596,3.2487432956695557,1.272292137145996,0,False
2,ORB_RAY_N,9694,NS,5,3.5168023109436035,1.2600102424621582,-2.2567920684814453,1,True
2,ORB_RAY_N,9694,NS,6,4.635918617248535,3.6173791885375977,-1.0185394287109375,1,False
2,ORB_RAY_N,9694,NS,7,2.5960135459899902,4.256942272186279,1.660928726196289,0,False
2,ORB_RAY_N,9694,NS,8,5.263686656951904,1.7229009866714478,-3.5407856702804565,1,True
2,ORB_RAY_N,9694,NS,9,3.840144634246826,5.025266170501709,1.1851215362548828,0,False
2,ORB_RAY_N,12671,NS,0,14.920060157775879,2.168362855911255,-12.751697301864624,1,False
2,ORB_RAY_N,12671,NS,1,13.162679672241211,3.85174822807312,-9.31093144416809,1,False
2,ORB_RAY_N,12671,NS,2,13.558876991271973,2.7508668899536133,-10.80801010131836,1,False
2,ORB_RAY_N,12671,NS,3,13.706053733825684,5.433044910430908,-8.273008823394775,1,False
2,ORB_RAY_N,12671,NS,4,10.891532897949219,6.299956321716309,-4.59157657623291,1,False
2,ORB_RAY_N,12671,NS,5,5.287751197814941,3.999476432800293,-1.2882747650146484,1,False
2,ORB_RAY_N,12671,NS,6,12.709400177001953,10.409209251403809,-2.3001909255981445,1,False
