cell,arm,case_id,metric,prompt_index,target_new_nll,target_true_nll,nll_advantage,success,strict_teacher_forced
2,JV_NATIVE,13682,PS,1,7.238245964050293,10.634604454040527,3.3963584899902344,1,False
2,JV_NATIVE,6034,PS,0,1.004479169845581,10.426806449890137,9.422327280044556,1,True
2,JV_NATIVE,6034,PS,1,0.08677107840776443,10.788894653320312,10.702123574912548,1,True
2,JV_NATIVE,2487,PS,0,0.03148706257343292,10.116171836853027,10.084684774279594,1,True
2,JV_NATIVE,2487,PS,1,0.9693927764892578,7.280804634094238,6.3114118576049805,1,True
2,JV_NATIVE,549,NS,0,11.971981048583984,13.274203300476074,1.3022222518920898,0,False
2,JV_NATIVE,549,NS,1,13.20254135131836,6.7960638999938965,-6.406477451324463,1,False
2,JV_NATIVE,549,NS,2,16.649654388427734,2.785187244415283,-13.864467144012451,1,False
2,JV_NATIVE,549,NS,3,13.484338760375977,3.159623146057129,-10.324715614318848,1,False
2,JV_NATIVE,549,NS,4,14.045634269714355,0.9270775318145752,-13.11855673789978,1,True
2,JV_NATIVE,549,NS,5,14.736178398132324,1.6449936628341675,-13.091184735298157,1,False
2,JV_NATIVE,549,NS,6,11.349655151367188,3.351590633392334,-7.9980645179748535,1,False
2,JV_NATIVE,549,NS,7,19.103548049926758,9.558907508850098,-9.54464054107666,1,False
2,JV_NATIVE,549,NS,8,13.585563659667969,0.4140336215496063,-13.171530038118362,1,True
2,JV_NATIVE,549,NS,9,10.463053703308105,11.030739784240723,0.5676860809326172,0,False
2,JV_NATIVE,4153,NS,0,9.34141731262207,5.8066277503967285,-3.534789562225342,1,False
2,JV_NATIVE,4153,NS,1,9.614484786987305,7.979981422424316,-1.6345033645629883,1,False
2,JV_NATIVE,4153,NS,2,16.18398666381836,13.41747760772705,-2.7665090560913086,1,False
2,JV_NATIVE,4153,NS,3,9.914238929748535,10.523295402526855,0.6090564727783203,0,False
2,JV_NATIVE,4153,NS,4,15.25243854522705,14.373567581176758,-0.878870964050293,1,False
2,JV_NATIVE,4153,NS,5,15.495112419128418,13.689563751220703,-1.8055486679077148,1,False
2,JV_NATIVE,4153,NS,6,15.77324390411377,12.107281684875488,-3.6659622192382812,1,False
2,JV_NATIVE,4153,NS,7,10.847711563110352,8.648508071899414,-2.1992034912109375,1,False
2,JV_NATIVE,4153,NS,8,10.770263671875,3.653852701187134,-7.116410970687866,1,False
2,JV_NATIVE,4153,NS,9,14.459179878234863,12.679758071899414,-1.7794218063354492,1,False
2,JV_NATIVE,4710,NS,0,11.041563034057617,1.4322036504745483,-9.609359383583069,1,True
2,JV_NATIVE,4710,NS,1,16.21807861328125,6.8902082443237305,-9.32787036895752,1,False
2,JV_NATIVE,4710,NS,2,14.909943580627441,6.74015998840332,-8.169783592224121,1,False
2,JV_NATIVE,4710,NS,3,10.898588180541992,0.7210661172866821,-10.17752206325531,1,True
2,JV_NATIVE,4710,NS,4,6.424806594848633,2.0879132747650146,-4.336893320083618,1,False
2,JV_NATIVE,4710,NS,5,15.060907363891602,3.1601734161376953,-11.900733947753906,1,False
2,JV_NATIVE,4710,NS,6,12.455381393432617,6.8550944328308105,-5.600286960601807,1,False
2,JV_NATIVE,4710,NS,7,12.456186294555664,7.347382068634033,-5.108804225921631,1,False
2,JV_NATIVE,4710,NS,8,11.627384185791016,7.997614860534668,-3.6297693252563477,1,False
2,JV_NATIVE,4710,NS,9,13.889595985412598,0.28561511635780334,-13.603980869054794,1,True
2,JV_NATIVE,15745,NS,0,10.125889778137207,5.043452262878418,-5.082437515258789,1,False
2,JV_NATIVE,15745,NS,1,16.01214027404785,8.781229972839355,-7.230910301208496,1,False
2,JV_NATIVE,15745,NS,2,9.90805721282959,9.267736434936523,-0.6403207778930664,1,False
2,JV_NATIVE,15745,NS,3,10.104620933532715,8.703198432922363,-1.4014225006103516,1,False
2,JV_NATIVE,15745,NS,4,14.74448013305664,7.343461036682129,-7.401019096374512,1,False
2,JV_NATIVE,15745,NS,5,15.412028312683105,6.187857627868652,-9.224170684814453,1,False
2,JV_NATIVE,15745,NS,6,10.84853744506836,6.604442119598389,-4.244095325469971,1,False
2,JV_NATIVE,15745,NS,7,10.472208976745605,6.192836284637451,-4.279372692108154,1,False
2,JV_NATIVE,15745,NS,8,13.833602905273438,1.94308340549469,-11.890519499778748,1,False
2,JV_NATIVE,15745,NS,9,11.334145545959473,6.9061479568481445,-4.427997589111328,1,False
2,JV_NATIVE,4350,NS,0,16.0308780670166,10.395574569702148,-5.635303497314453,1,False
2,JV_NATIVE,4350,NS,1,10.345890045166016,7.427610397338867,-2.9182796478271484,1,False
2,JV_NATIVE,4350,NS,2,15.329437255859375,11.625551223754883,-3.703886032104492,1,False
2,JV_NATIVE,4350,NS,3,17.92439842224121,12.392885208129883,-5.531513214111328,1,False
2,JV_NATIVE,4350,NS,4,12.23878002166748,8.289165496826172,-3.9496145248413086,1,False
2,JV_NATIVE,4350,NS,5,8.705760955810547,1.48583984375,-7.219921112060547,1,True
2,JV_NATIVE,4350,NS,6,9.425711631774902,6.533621788024902,-2.89208984375,1,False
2,JV_NATIVE,4350,NS,7,14.504790306091309,9.595871925354004,-4.908918380737305,1,False
2,JV_NATIVE,4350,NS,8,14.78570556640625,10.880146026611328,-3.905559539794922,1,False
2,JV_NATIVE,4350,NS,9,11.156723976135254,3.378944158554077,-7.777779817581177,1,False
2,JV_NATIVE,13719,NS,0,6.612771987915039,5.656858444213867,-0.9559135437011719,1,False
2,JV_NATIVE,13719,NS,1,11.051002502441406,7.749756336212158,-3.301246166229248,1,False
2,JV_NATIVE,13719,NS,2,14.209160804748535,2.4540517330169678,-11.755109071731567,1,False
2,JV_NATIVE,13719,NS,3,6.590938091278076,8.195507049560547,1.6045689582824707,0,False
2,JV_NATIVE,13719,NS,4,8.532944679260254,8.355664253234863,-0.17728042602539062,1,False
2,JV_NATIVE,13719,NS,5,6.799383163452148,6.905454635620117,0.10607147216796875,0,False
2,JV_NATIVE,13719,NS,6,9.729883193969727,2.571794271469116,-7.15808892250061,1,False
2,JV_NATIVE,13719,NS,7,11.920672416687012,2.864436149597168,-9.056236267089844,1,False
2,JV_NATIVE,13719,NS,8,7.957272529602051,6.377167701721191,-1.5801048278808594,1,False
2,JV_NATIVE,13719,NS,9,8.12390422821045,5.561540603637695,-2.562363624572754,1,False
2,JV_NATIVE,4766,NS,0,7.6178998947143555,2.1703855991363525,-5.447514295578003,1,False
2,JV_NATIVE,4766,NS,1,7.647439002990723,1.8844577074050903,-5.762981295585632,1,False
2,JV_NATIVE,4766,NS,2,7.135153293609619,2.3470540046691895,-4.78809928894043,1,False
2,JV_NATIVE,4766,NS,3,9.276996612548828,5.15339994430542,-4.123596668243408,1,False
2,JV_NATIVE,4766,NS,4,8.151041030883789,3.141892910003662,-5.009148120880127,1,False
2,JV_NATIVE,4766,NS,5,9.198814392089844,3.084303140640259,-6.114511251449585,1,False
2,JV_NATIVE,4766,NS,6,8.843694686889648,1.6956946849822998,-7.148000001907349,1,False
2,JV_NATIVE,4766,NS,7,7.805026054382324,1.8234727382659912,-5.981553316116333,1,False
2,JV_NATIVE,4766,NS,8,4.313353061676025,4.158345699310303,-0.15500736236572266,1,False
2,JV_NATIVE,4766,NS,9,11.659138679504395,10.813837051391602,-0.845301628112793,1,False
2,JV_NATIVE,13682,NS,0,2.5279369354248047,2.564065933227539,0.036128997802734375,0,False
2,JV_NATIVE,13682,NS,1,4.578916072845459,6.302393913269043,1.723477840423584,0,False
2,JV_NATIVE,13682,NS,2,6.934603691101074,4.3982648849487305,-2.5363388061523438,1,False
2,JV_NATIVE,13682,NS,3,5.474477767944336,6.320404052734375,0.8459262847900391,0,False
2,JV_NATIVE,13682,NS,4,7.5042195320129395,6.776737689971924,-0.7274818420410156,1,False
2,JV_NATIVE,13682,NS,5,0.8408671617507935,3.4704904556274414,2.629623293876648,0,False
2,JV_NATIVE,13682,NS,6,4.892899990081787,2.4383387565612793,-2.454561233520508,1,False
2,JV_NATIVE,13682,NS,7,3.4576971530914307,3.5410330295562744,0.08333587646484375,0,False
2,JV_NATIVE,13682,NS,8,3.7810938358306885,4.957904815673828,1.1768109798431396,0,False
2,JV_NATIVE,13682,NS,9,3.521740674972534,4.376977920532227,0.8552372455596924,0,False
2,JV_NATIVE,6034,NS,0,11.907139778137207,2.7649471759796143,-9.142192602157593,1,False
2,JV_NATIVE,6034,NS,1,5.897634983062744,0.7691149115562439,-5.1285200715065,1,True
2,JV_NATIVE,6034,NS,2,9.160764694213867,4.363458156585693,-4.797306537628174,1,False
2,JV_NATIVE,6034,NS,3,3.3530683517456055,1.8039053678512573,-1.5491629838943481,1,False
2,JV_NATIVE,6034,NS,4,2.7907485961914062,2.3199968338012695,-0.4707517623901367,1,False
2,JV_NATIVE,6034,NS,5,8.916914939880371,0.3436715304851532,-8.573243409395218,1,True
2,JV_NATIVE,6034,NS,6,7.6980695724487305,1.799036979675293,-5.8990325927734375,1,False
2,JV_NATIVE,6034,NS,7,11.743613243103027,1.2474396228790283,-10.496173620223999,1,False
2,JV_NATIVE,6034,NS,8,9.388004302978516,4.319312572479248,-5.068691730499268,1,False
2,JV_NATIVE,6034,NS,9,11.671547889709473,0.35488593578338623,-11.316661953926086,1,True
2,JV_NATIVE,2487,NS,0,8.877257347106934,0.6363727450370789,-8.240884602069855,1,True
2,JV_NATIVE,2487,NS,1,8.61517333984375,4.602463245391846,-4.012710094451904,1,False
2,JV_NATIVE,2487,NS,2,10.746173858642578,1.061369776725769,-9.684804081916809,1,True
2,JV_NATIVE,2487,NS,3,10.286484718322754,0.832309365272522,-9.454175353050232,1,True
2,JV_NATIVE,2487,NS,4,11.325538635253906,1.4129488468170166,-9.91258978843689,1,True
2,JV_NATIVE,2487,NS,5,7.452133655548096,0.5102411508560181,-6.941892504692078,1,True
2,JV_NATIVE,2487,NS,6,8.176017761230469,1.0717118978500366,-7.104305863380432,1,True
2,JV_NATIVE,2487,NS,7,8.039852142333984,1.0130208730697632,-7.026831269264221,1,True
2,JV_NATIVE,2487,NS,8,9.591182708740234,1.2828161716461182,-8.308366537094116,1,True
2,JV_NATIVE,2487,NS,9,9.516908645629883,1.1038702726364136,-8.41303837299347,1,True
2,ORB_RAY_N,549,RS,0,0.004150467924773693,18.618364334106445,18.61421386618167,1,True
2,ORB_RAY_N,4153,RS,0,0.006037806160748005,14.896763801574707,14.890725995413959,1,True
2,ORB_RAY_N,4710,RS,0,0.0007555014453828335,9.403581619262695,9.402826117817312,1,True
2,ORB_RAY_N,15745,RS,0,0.09105068445205688,17.110727310180664,17.019676625728607,1,True
2,ORB_RAY_N,4350,RS,0,0.0036275077145546675,10.261845588684082,10.258218080969527,1,True
2,ORB_RAY_N,13719,RS,0,0.0009982370538637042,19.62421226501465,19.623214027960785,1,True
2,ORB_RAY_N,4766,RS,0,0.0714745745062828,5.952267169952393,5.88079259544611,1,True
2,ORB_RAY_N,13682,RS,0,0.004653101786971092,5.814284324645996,5.809631222859025,1,True
2,ORB_RAY_N,6034,RS,0,0.030873840674757957,11.207466125488281,11.176592284813523,1,True
2,ORB_RAY_N,2487,RS,0,0.009424364194273949,10.494938850402832,10.485514486208558,1,True
2,ORB_RAY_N,549,PS,0,3.825263738632202,13.650137901306152,9.82487416267395,1,False
2,ORB_RAY_N,549,PS,1,7.456195831298828,15.967475891113281,8.511280059814453,1,False
2,ORB_RAY_N,4153,PS,0,0.006781420204788446,16.13017463684082,16.123393216636032,1,True
2,ORB_RAY_N,4153,PS,1,0.36621764302253723,12.51032543182373,12.144107788801193,1,True
2,ORB_RAY_N,4710,PS,0,5.552309989929199,5.9398016929626465,0.38749170303344727,1,False
2,ORB_RAY_N,4710,PS,1,11.18818473815918,5.727226257324219,-5.460958480834961,0,False
2,ORB_RAY_N,15745,PS,0,0.45337343215942383,12.155841827392578,11.702468395233154,1,True
2,ORB_RAY_N,15745,PS,1,0.01453830860555172,15.106368064880371,15.09182975627482,1,True
2,ORB_RAY_N,4350,PS,0,5.4164252281188965,6.7156147956848145,1.299189567565918,1,False
2,ORB_RAY_N,4350,PS,1,7.430436611175537,8.941420555114746,1.510983943939209,1,False
2,ORB_RAY_N,13719,PS,0,3.4500560760498047,12.271700859069824,8.82164478302002,1,False
2,ORB_RAY_N,13719,PS,1,0.0405169241130352,16.060081481933594,16.01956455782056,1,True
2,ORB_RAY_N,4766,PS,0,2.357731342315674,4.9153361320495605,2.5576047897338867,1,False
2,ORB_RAY_N,4766,PS,1,2.0181174278259277,5.816164493560791,3.7980470657348633,1,False
2,ORB_RAY_N,13682,PS,0,7.878339767456055,7.030667304992676,-0.8476724624633789,0,False
2,ORB_RAY_N,13682,PS,1,7.472662925720215,10.885924339294434,3.4132614135742188,1,False
2,ORB_RAY_N,6034,PS,0,1.205609917640686,10.676650047302246,9.47104012966156,1,True
2,ORB_RAY_N,6034,PS,1,0.19333124160766602,10.200252532958984,10.006921291351318,1,True
2,ORB_RAY_N,2487,PS,0,0.028850095346570015,11.288280487060547,11.259430391713977,1,True
2,ORB_RAY_N,2487,PS,1,0.32642725110054016,8.650430679321289,8.324003428220749,1,True
2,ORB_RAY_N,549,NS,0,11.819961547851562,13.23249626159668,1.4125347137451172,0,False
2,ORB_RAY_N,549,NS,1,13.055908203125,6.697264671325684,-6.358643531799316,1,False
2,ORB_RAY_N,549,NS,2,16.672500610351562,2.8365142345428467,-13.835986375808716,1,False
2,ORB_RAY_N,549,NS,3,13.444518089294434,3.110522985458374,-10.33399510383606,1,False
2,ORB_RAY_N,549,NS,4,14.203507423400879,0.902732789516449,-13.30077463388443,1,True
2,ORB_RAY_N,549,NS,5,14.816676139831543,1.707749605178833,-13.10892653465271,1,False
2,ORB_RAY_N,549,NS,6,11.46147632598877,3.3433353900909424,-8.118140935897827,1,False
2,ORB_RAY_N,549,NS,7,19.124277114868164,9.631824493408203,-9.492452621459961,1,False
2,ORB_RAY_N,549,NS,8,13.678476333618164,0.33975961804389954,-13.338716715574265,1,True
2,ORB_RAY_N,549,NS,9,10.45407772064209,10.997998237609863,0.5439205169677734,0,False
2,ORB_RAY_N,4153,NS,0,9.33528995513916,5.772861480712891,-3.5624284744262695,1,False
2,ORB_RAY_N,4153,NS,1,9.697702407836914,8.149622917175293,-1.548079490661621,1,False
2,ORB_RAY_N,4153,NS,2,16.167539596557617,13.358109474182129,-2.8094301223754883,1,False
2,ORB_RAY_N,4153,NS,3,9.791993141174316,10.581844329833984,0.789851188659668,0,False
2,ORB_RAY_N,4153,NS,4,15.20567512512207,14.497761726379395,-0.7079133987426758,1,False
2,ORB_RAY_N,4153,NS,5,15.442521095275879,13.615032196044922,-1.827488899230957,1,False
2,ORB_RAY_N,4153,NS,6,15.66443920135498,12.026984214782715,-3.6374549865722656,1,False
2,ORB_RAY_N,4153,NS,7,10.793272018432617,8.573305130004883,-2.2199668884277344,1,False
2,ORB_RAY_N,4153,NS,8,10.747489929199219,3.584995985031128,-7.162493944168091,1,False
2,ORB_RAY_N,4153,NS,9,14.032618522644043,12.336274147033691,-1.6963443756103516,1,False
2,ORB_RAY_N,4710,NS,0,11.131024360656738,1.4961726665496826,-9.634851694107056,1,True
2,ORB_RAY_N,4710,NS,1,16.257600784301758,6.965348720550537,-9.29225206375122,1,False
2,ORB_RAY_N,4710,NS,2,14.836465835571289,6.6150221824646,-8.22144365310669,1,False
2,ORB_RAY_N,4710,NS,3,10.949076652526855,0.7160767316818237,-10.232999920845032,1,True
2,ORB_RAY_N,4710,NS,4,6.06748104095459,2.2091567516326904,-3.8583242893218994,1,False
2,ORB_RAY_N,4710,NS,5,15.008594512939453,3.106011390686035,-11.902583122253418,1,False
2,ORB_RAY_N,4710,NS,6,12.25494384765625,6.663131237030029,-5.591812610626221,1,False
2,ORB_RAY_N,4710,NS,7,12.448298454284668,7.48018217086792,-4.968116283416748,1,False
2,ORB_RAY_N,4710,NS,8,11.609031677246094,8.083616256713867,-3.5254154205322266,1,False
2,ORB_RAY_N,4710,NS,9,13.85086727142334,0.30386868119239807,-13.546998590230942,1,True
2,ORB_RAY_N,15745,NS,0,10.238722801208496,4.953340530395508,-5.285382270812988,1,False
2,ORB_RAY_N,15745,NS,1,16.108108520507812,8.238012313842773,-7.870096206665039,1,False
2,ORB_RAY_N,15745,NS,2,10.031135559082031,8.780418395996094,-1.2507171630859375,1,False
2,ORB_RAY_N,15745,NS,3,10.089412689208984,8.921347618103027,-1.168065071105957,1,False
2,ORB_RAY_N,15745,NS,4,14.830265998840332,7.219848155975342,-7.61041784286499,1,False
2,ORB_RAY_N,15745,NS,5,15.623992919921875,6.104591369628906,-9.519401550292969,1,False
2,ORB_RAY_N,15745,NS,6,10.858819007873535,6.706143856048584,-4.152675151824951,1,False
2,ORB_RAY_N,15745,NS,7,10.577484130859375,6.076794147491455,-4.50068998336792,1,False
2,ORB_RAY_N,15745,NS,8,13.296538352966309,2.04671049118042,-11.249827861785889,1,False
2,ORB_RAY_N,15745,NS,9,11.523064613342285,6.933924198150635,-4.58914041519165,1,False
2,ORB_RAY_N,4350,NS,0,15.958356857299805,10.334318161010742,-5.6240386962890625,1,False
2,ORB_RAY_N,4350,NS,1,10.208925247192383,7.2643561363220215,-2.9445691108703613,1,False
2,ORB_RAY_N,4350,NS,2,15.192339897155762,11.53793716430664,-3.654402732849121,1,False
2,ORB_RAY_N,4350,NS,3,17.96174430847168,12.399065971374512,-5.562678337097168,1,False
2,ORB_RAY_N,4350,NS,4,12.377224922180176,8.370132446289062,-4.007092475891113,1,False
2,ORB_RAY_N,4350,NS,5,8.824446678161621,1.5828053951263428,-7.241641283035278,1,True
2,ORB_RAY_N,4350,NS,6,9.357821464538574,6.482431411743164,-2.87539005279541,1,False
2,ORB_RAY_N,4350,NS,7,14.565264701843262,9.523431777954102,-5.04183292388916,1,False
2,ORB_RAY_N,4350,NS,8,14.767890930175781,10.873135566711426,-3.8947553634643555,1,False
2,ORB_RAY_N,4350,NS,9,11.122888565063477,3.558182954788208,-7.5647056102752686,1,False
2,ORB_RAY_N,13719,NS,0,6.73076057434082,5.5826311111450195,-1.1481294631958008,1,False
2,ORB_RAY_N,13719,NS,1,10.785694122314453,7.863909721374512,-2.9217844009399414,1,False
2,ORB_RAY_N,13719,NS,2,14.395427703857422,2.20046329498291,-12.194964408874512,1,False
2,ORB_RAY_N,13719,NS,3,6.525951862335205,8.279792785644531,1.7538409233093262,0,False
2,ORB_RAY_N,13719,NS,4,8.739873886108398,8.735801696777344,-0.0040721893310546875,1,False
2,ORB_RAY_N,13719,NS,5,6.708968162536621,7.053134918212891,0.34416675567626953,0,False
2,ORB_RAY_N,13719,NS,6,12.385515213012695,2.300410747528076,-10.08510446548462,1,False
2,ORB_RAY_N,13719,NS,7,13.84051513671875,2.8797965049743652,-10.960718631744385,1,False
2,ORB_RAY_N,13719,NS,8,8.075342178344727,6.173216342926025,-1.9021258354187012,1,False
2,ORB_RAY_N,13719,NS,9,7.946006774902344,5.062006950378418,-2.883999824523926,1,False
2,ORB_RAY_N,4766,NS,0,7.574982166290283,2.169187068939209,-5.405795097351074,1,False
2,ORB_RAY_N,4766,NS,1,7.651549339294434,1.9447840452194214,-5.706765294075012,1,False
2,ORB_RAY_N,4766,NS,2,7.01368522644043,2.3267974853515625,-4.686887741088867,1,False
2,ORB_RAY_N,4766,NS,3,9.17550277709961,5.209451675415039,-3.9660511016845703,1,False
2,ORB_RAY_N,4766,NS,4,8.049954414367676,3.104097604751587,-4.945856809616089,1,False
2,ORB_RAY_N,4766,NS,5,9.267817497253418,3.0485572814941406,-6.219260215759277,1,False
2,ORB_RAY_N,4766,NS,6,8.699478149414062,1.7080283164978027,-6.99144983291626,1,False
2,ORB_RAY_N,4766,NS,7,7.809432029724121,1.7702428102493286,-6.0391892194747925,1,False
2,ORB_RAY_N,4766,NS,8,4.278140068054199,4.2038726806640625,-0.07426738739013672,1,False
2,ORB_RAY_N,4766,NS,9,11.665877342224121,10.85048770904541,-0.8153896331787109,1,False
2,ORB_RAY_N,13682,NS,0,2.820366382598877,2.874657154083252,0.054290771484375,0,False
2,ORB_RAY_N,13682,NS,1,4.57204532623291,6.236156463623047,1.6641111373901367,0,False
2,ORB_RAY_N,13682,NS,2,6.805337905883789,4.346920967102051,-2.4584169387817383,1,False
2,ORB_RAY_N,13682,NS,3,5.452563285827637,6.30057430267334,0.8480110168457031,0,False
2,ORB_RAY_N,13682,NS,4,7.53694486618042,6.998246669769287,-0.5386981964111328,1,False
2,ORB_RAY_N,13682,NS,5,0.979934811592102,3.5972909927368164,2.6173561811447144,0,False
2,ORB_RAY_N,13682,NS,6,4.936917304992676,2.709779977798462,-2.227137327194214,1,False
2,ORB_RAY_N,13682,NS,7,3.46878981590271,3.609100103378296,0.14031028747558594,0,False
2,ORB_RAY_N,13682,NS,8,4.05195951461792,5.121357440948486,1.0693979263305664,0,False
2,ORB_RAY_N,13682,NS,9,3.7561161518096924,4.572226047515869,0.8161098957061768,0,False
2,ORB_RAY_N,6034,NS,0,11.912817001342773,2.682873249053955,-9.229943752288818,1,False
2,ORB_RAY_N,6034,NS,1,5.387933731079102,0.637347400188446,-4.7505863308906555,1,True
2,ORB_RAY_N,6034,NS,2,9.28148078918457,4.426286697387695,-4.855194091796875,1,False
2,ORB_RAY_N,6034,NS,3,3.6634817123413086,1.9109516143798828,-1.7525300979614258,1,False
2,ORB_RAY_N,6034,NS,4,3.610781669616699,2.0628509521484375,-1.5479307174682617,1,True
2,ORB_RAY_N,6034,NS,5,8.914885520935059,0.3297573924064636,-8.585128128528595,1,True
2,ORB_RAY_N,6034,NS,6,7.346456527709961,1.7063778638839722,-5.640078663825989,1,False
2,ORB_RAY_N,6034,NS,7,11.946697235107422,1.3309903144836426,-10.61570692062378,1,False
2,ORB_RAY_N,6034,NS,8,9.476963996887207,4.3006367683410645,-5.176327228546143,1,False
2,ORB_RAY_N,6034,NS,9,11.798566818237305,0.3542996048927307,-11.444267213344574,1,True
2,ORB_RAY_N,2487,NS,0,8.911558151245117,0.6149255037307739,-8.296632647514343,1,True
2,ORB_RAY_N,2487,NS,1,8.704174041748047,4.601883411407471,-4.102290630340576,1,False
2,ORB_RAY_N,2487,NS,2,10.558208465576172,1.0898860692977905,-9.468322396278381,1,True
2,ORB_RAY_N,2487,NS,3,10.27376651763916,0.8398252725601196,-9.43394124507904,1,True
